Source,Target,Edge_Type,Distance(m)
285,328,panel_to_panel,10.127862
285,371,panel_to_panel,8.274423
286,328,panel_to_panel,9.109083
286,329,panel_to_panel,11.540413
286,372,panel_to_panel,8.565317
287,329,panel_to_panel,9.689501
287,330,panel_to_panel,12.560134
287,373,panel_to_panel,9.298153
288,330,panel_to_panel,9.595739
288,331,panel_to_panel,12.675053
288,374,panel_to_panel,10.591667
289,331,panel_to_panel,7.775358
289,332,panel_to_panel,10.747278
289,375,panel_to_panel,11.644314
290,332,panel_to_panel,7.002496
290,333,panel_to_panel,8.796769
290,376,panel_to_panel,12.746353
291,333,panel_to_panel,7.32328
291,334,panel_to_panel,7.687809
291,377,panel_to_panel,13.242166
292,334,panel_to_panel,7.632115
292,335,panel_to_panel,7.612428
292,378,panel_to_panel,13.346723
293,335,panel_to_panel,7.517872
293,336,panel_to_panel,7.594836
293,379,panel_to_panel,13.333431
294,336,panel_to_panel,9.366671
294,337,panel_to_panel,7.180175
294,380,panel_to_panel,13.869005
295,337,panel_to_panel,8.847381
295,338,panel_to_panel,6.762448
295,381,panel_to_panel,12.077093
296,338,panel_to_panel,10.103775
296,339,panel_to_panel,8.105162
296,382,panel_to_panel,11.037807
297,339,panel_to_panel,10.89069
297,340,panel_to_panel,7.326794
297,383,panel_to_panel,10.332676
298,340,panel_to_panel,10.934001
298,341,panel_to_panel,7.785596
298,384,panel_to_panel,9.32261
299,341,panel_to_panel,10.564582
299,342,panel_to_panel,8.013974
299,385,panel_to_panel,8.632829
300,342,panel_to_panel,9.940154
300,343,panel_to_panel,7.963383
300,386,panel_to_panel,8.220192
301,343,panel_to_panel,9.122059
301,344,panel_to_panel,7.642809
301,387,panel_to_panel,8.015561
302,344,panel_to_panel,8.204408
302,345,panel_to_panel,7.100304
302,388,panel_to_panel,7.948151
260,345,panel_to_panel,7.199889
303,346,panel_to_panel,7.02659
303,347,panel_to_panel,7.820978
303,389,panel_to_panel,7.493694
304,347,panel_to_panel,7.532305
304,348,panel_to_panel,8.773094
304,390,panel_to_panel,7.489325
305,348,panel_to_panel,7.994854
305,349,panel_to_panel,9.686385
305,391,panel_to_panel,7.597424
306,349,panel_to_panel,8.203981
306,350,panel_to_panel,10.452207
306,392,panel_to_panel,7.89333
307,350,panel_to_panel,8.124166
307,351,panel_to_panel,10.996024
307,393,panel_to_panel,8.446895
308,351,panel_to_panel,7.766321
308,352,panel_to_panel,11.229292
308,394,panel_to_panel,9.318945
309,352,panel_to_panel,7.133266
309,353,panel_to_panel,10.853264
309,395,panel_to_panel,10.480703
310,353,panel_to_panel,6.506726
310,354,panel_to_panel,9.708355
310,396,panel_to_panel,11.679848
311,354,panel_to_panel,6.553905
311,355,panel_to_panel,8.250682
311,397,panel_to_panel,12.561435
312,355,panel_to_panel,7.220754
312,356,panel_to_panel,7.480514
312,398,panel_to_panel,12.957515
313,356,panel_to_panel,7.542763
313,357,panel_to_panel,7.494682
313,399,panel_to_panel,13.046601
314,357,panel_to_panel,7.444135
314,358,panel_to_panel,7.381811
314,400,panel_to_panel,13.014644
315,358,panel_to_panel,8.0717
315,359,panel_to_panel,6.898332
315,401,panel_to_panel,12.721715
316,359,panel_to_panel,9.857774
316,360,panel_to_panel,7.212102
316,402,panel_to_panel,11.881644
317,360,panel_to_panel,11.867189
317,361,panel_to_panel,8.54022
317,403,panel_to_panel,10.506454
318,361,panel_to_panel,12.583788
318,362,panel_to_panel,9.357946
318,404,panel_to_panel,9.089074
319,362,panel_to_panel,11.954618
319,363,panel_to_panel,9.124495
319,405,panel_to_panel,8.101844
320,363,panel_to_panel,10.599392
320,364,panel_to_panel,8.273441
320,406,panel_to_panel,7.632668
321,364,panel_to_panel,8.931358
321,365,panel_to_panel,6.999556
321,407,panel_to_panel,7.472531
322,365,panel_to_panel,7.260305
322,366,panel_to_panel,5.87362
322,408,panel_to_panel,7.430064
323,366,panel_to_panel,6.194723
323,367,panel_to_panel,5.456448
323,409,panel_to_panel,7.409511
324,367,panel_to_panel,5.66279
324,368,panel_to_panel,5.662927
324,410,panel_to_panel,7.399549
325,368,panel_to_panel,5.454717
325,369,panel_to_panel,6.195042
325,411,panel_to_panel,7.40331
326,369,panel_to_panel,5.871344
326,370,panel_to_panel,7.261269
326,412,panel_to_panel,7.409013
327,370,panel_to_panel,6.998869
327,371,panel_to_panel,8.932456
327,413,panel_to_panel,7.436295
328,371,panel_to_panel,8.275459
328,372,panel_to_panel,10.600075
328,414,panel_to_panel,7.584538
329,372,panel_to_panel,9.132079
329,373,panel_to_panel,11.953301
329,415,panel_to_panel,8.045408
330,373,panel_to_panel,9.369949
330,374,panel_to_panel,12.576421
330,416,panel_to_panel,9.031558
331,374,panel_to_panel,8.551353
331,375,panel_to_panel,11.85918
331,417,panel_to_panel,10.453847
332,375,panel_to_panel,7.223046
332,376,panel_to_panel,9.854645
332,418,panel_to_panel,11.832543
333,376,panel_to_panel,6.903973
333,377,panel_to_panel,8.067202
333,419,panel_to_panel,12.674448
334,377,panel_to_panel,7.376317
334,378,panel_to_panel,7.431377
334,420,panel_to_panel,12.969602
335,378,panel_to_panel,7.478076
335,379,panel_to_panel,7.529354
335,421,panel_to_panel,13.002175
336,379,panel_to_panel,7.470152
336,380,panel_to_panel,7.217325
336,422,panel_to_panel,12.912694
337,380,panel_to_panel,9.658407
337,381,panel_to_panel,6.688805
337,423,panel_to_panel,13.166806
338,381,panel_to_panel,9.641864
338,382,panel_to_panel,6.650612
338,424,panel_to_panel,12.163762
339,382,panel_to_panel,11.616659
339,383,panel_to_panel,7.137526
339,425,panel_to_panel,10.439552
340,383,panel_to_panel,11.222049
340,384,panel_to_panel,7.769237
340,426,panel_to_panel,9.279147
341,384,panel_to_panel,10.991355
341,385,panel_to_panel,8.125811
341,427,panel_to_panel,8.410068
342,385,panel_to_panel,10.449928
342,386,panel_to_panel,8.204866
342,428,panel_to_panel,7.861301
343,386,panel_to_panel,9.686057
343,387,panel_to_panel,7.995477
343,429,panel_to_panel,7.571967
344,387,panel_to_panel,8.774223
344,388,panel_to_panel,7.532797
344,430,panel_to_panel,7.47217
345,388,panel_to_panel,7.822803
345,346,panel_to_panel,7.02575
345,431,panel_to_panel,7.48677
346,389,panel_to_panel,7.370927
346,432,panel_to_panel,7.10472
347,389,panel_to_panel,7.38231
347,390,panel_to_panel,8.412552
347,433,panel_to_panel,7.067454
348,390,panel_to_panel,7.975401
348,391,panel_to_panel,9.391882
348,434,panel_to_panel,7.085699
349,391,panel_to_panel,8.337351
349,392,panel_to_panel,10.276489
349,435,panel_to_panel,7.268732
350,392,panel_to_panel,8.420306
350,393,panel_to_panel,10.975665
350,436,panel_to_panel,7.69013
351,393,panel_to_panel,8.205232
351,394,panel_to_panel,11.429366
351,437,panel_to_panel,8.412795
352,394,panel_to_panel,7.685905
352,395,panel_to_panel,11.408555
352,438,panel_to_panel,9.468864
353,395,panel_to_panel,6.864671
353,396,panel_to_panel,10.597964
353,439,panel_to_panel,10.715514
354,396,panel_to_panel,6.318523
354,397,panel_to_panel,9.026906
354,440,panel_to_panel,11.83081
355,397,panel_to_panel,6.734051
355,398,panel_to_panel,7.737175
355,441,panel_to_panel,12.500543
356,398,panel_to_panel,7.333357
356,399,panel_to_panel,7.333479
356,442,panel_to_panel,12.739138
357,399,panel_to_panel,7.413587
357,400,panel_to_panel,7.406887
357,443,panel_to_panel,12.765344
358,400,panel_to_panel,7.565244
358,401,panel_to_panel,7.003998
358,444,panel_to_panel,12.622259
359,401,panel_to_panel,8.911876
359,402,panel_to_panel,6.769904
359,445,panel_to_panel,12.046875
360,402,panel_to_panel,11.233026
360,403,panel_to_panel,8.019106
360,446,panel_to_panel,10.861053
361,403,panel_to_panel,12.774752
361,404,panel_to_panel,9.393955
361,447,panel_to_panel,9.361425
362,404,panel_to_panel,12.772619
362,405,panel_to_panel,9.657761
362,448,panel_to_panel,8.090429
363,405,panel_to_panel,11.589113
363,406,panel_to_panel,8.998999
363,449,panel_to_panel,7.363335
364,406,panel_to_panel,9.955448
364,407,panel_to_panel,7.831295
364,450,panel_to_panel,7.0777
365,407,panel_to_panel,8.126077
365,408,panel_to_panel,6.432821
365,451,panel_to_panel,7.01024
366,408,panel_to_panel,6.649415
366,409,panel_to_panel,5.577929
366,452,panel_to_panel,7.000503
367,409,panel_to_panel,5.853131
367,410,panel_to_panel,5.478954
367,453,panel_to_panel,6.994045
368,410,panel_to_panel,5.478457
368,411,panel_to_panel,5.853105
368,454,panel_to_panel,6.992358
369,411,panel_to_panel,5.575715
369,412,panel_to_panel,6.649088
369,455,panel_to_panel,6.987259
370,412,panel_to_panel,6.431085
370,413,panel_to_panel,8.12571
370,456,panel_to_panel,6.981778
371,413,panel_to_panel,7.83064
371,414,panel_to_panel,9.95471
371,457,panel_to_panel,7.037467
372,414,panel_to_panel,9.000673
372,415,panel_to_panel,11.587728
372,458,panel_to_panel,7.315468
373,415,panel_to_panel,9.66295
373,416,panel_to_panel,12.768559
373,459,panel_to_panel,8.039834
374,416,panel_to_panel,9.398879
374,417,panel_to_panel,12.768641
374,460,panel_to_panel,9.314643
375,417,panel_to_panel,8.023168
375,418,panel_to_panel,11.229122
375,461,panel_to_panel,10.818313
376,418,panel_to_panel,6.773792
376,419,panel_to_panel,8.909821
376,462,panel_to_panel,12.004986
377,419,panel_to_panel,7.001898
377,420,panel_to_panel,7.558177
377,463,panel_to_panel,12.581075
378,420,panel_to_panel,7.395593
378,421,panel_to_panel,7.398433
378,464,panel_to_panel,12.725156
379,421,panel_to_panel,7.320348
379,422,panel_to_panel,7.324806
379,465,panel_to_panel,12.698652
380,422,panel_to_panel,7.730608
380,423,panel_to_panel,6.732366
380,466,panel_to_panel,12.459713
381,423,panel_to_panel,10.212461
381,424,panel_to_panel,7.688691
381,467,panel_to_panel,12.337234
382,424,panel_to_panel,11.400299
382,425,panel_to_panel,7.881563
382,468,panel_to_panel,11.094669
383,425,panel_to_panel,11.401861
383,426,panel_to_panel,7.686116
383,469,panel_to_panel,9.43119
384,426,panel_to_panel,11.423844
384,427,panel_to_panel,8.205124
384,470,panel_to_panel,8.37595
385,427,panel_to_panel,10.971986
385,428,panel_to_panel,8.420034
385,471,panel_to_panel,7.655889
386,428,panel_to_panel,10.274518
386,429,panel_to_panel,8.337163
386,472,panel_to_panel,7.239216
387,429,panel_to_panel,9.391433
387,430,panel_to_panel,7.975488
387,473,panel_to_panel,7.063127
388,430,panel_to_panel,8.413337
388,431,panel_to_panel,7.382407
388,474,panel_to_panel,7.054148
346,431,panel_to_panel,7.372583
389,432,panel_to_panel,7.314117
389,433,panel_to_panel,8.058865
389,475,panel_to_panel,6.765945
390,433,panel_to_panel,7.907695
390,434,panel_to_panel,9.070512
390,476,panel_to_panel,6.712615
391,434,panel_to_panel,8.41217
391,435,panel_to_panel,10.049108
391,477,panel_to_panel,6.794585
392,435,panel_to_panel,8.654966
392,436,panel_to_panel,10.886727
392,478,panel_to_panel,7.092862
393,436,panel_to_panel,8.600611
393,437,panel_to_panel,11.512893
393,479,panel_to_panel,7.673389
394,437,panel_to_panel,8.243369
394,438,panel_to_panel,11.819546
394,480,panel_to_panel,8.585276
395,438,panel_to_panel,7.490299
395,439,panel_to_panel,11.406897
395,481,panel_to_panel,9.789697
396,439,panel_to_panel,6.556956
396,440,panel_to_panel,10.078966
396,482,panel_to_panel,11.036795
397,440,panel_to_panel,6.318017
397,441,panel_to_panel,8.353983
397,483,panel_to_panel,11.983256
398,441,panel_to_panel,6.980916
398,442,panel_to_panel,7.40792
398,484,panel_to_panel,12.441182
399,442,panel_to_panel,7.377976
399,443,panel_to_panel,7.349044
399,485,panel_to_panel,12.561139
400,443,panel_to_panel,7.335912
400,444,panel_to_panel,7.180196
400,486,panel_to_panel,12.517797
401,444,panel_to_panel,8.138354
401,445,panel_to_panel,6.671978
401,487,panel_to_panel,12.172029
402,445,panel_to_panel,10.250858
402,446,panel_to_panel,7.332563
402,488,panel_to_panel,11.258949
403,446,panel_to_panel,12.573292
403,447,panel_to_panel,9.088819
403,489,panel_to_panel,9.822769
404,447,panel_to_panel,13.376341
404,448,panel_to_panel,10.041855
404,490,panel_to_panel,8.366104
405,448,panel_to_panel,12.618198
405,449,panel_to_panel,9.700888
405,491,panel_to_panel,7.3208
406,449,panel_to_panel,11.049402
406,450,panel_to_panel,8.696829
406,492,panel_to_panel,6.828073
407,450,panel_to_panel,9.197546
407,451,panel_to_panel,7.263539
407,493,panel_to_panel,6.678255
408,451,panel_to_panel,7.367072
408,452,panel_to_panel,5.982208
408,494,panel_to_panel,6.661929
409,452,panel_to_panel,6.203646
409,453,panel_to_panel,5.458383
409,495,panel_to_panel,6.663607
410,453,panel_to_panel,5.632523
410,454,panel_to_panel,5.632507
410,496,panel_to_panel,6.661548
411,454,panel_to_panel,5.45708
411,455,panel_to_panel,6.202925
411,497,panel_to_panel,6.657378
412,455,panel_to_panel,5.980166
412,456,panel_to_panel,7.365865
412,498,panel_to_panel,6.642442
413,456,panel_to_panel,7.261973
413,457,panel_to_panel,9.195897
413,499,panel_to_panel,6.646885
414,457,panel_to_panel,8.695984
414,458,panel_to_panel,11.047484
414,500,panel_to_panel,6.789627
415,458,panel_to_panel,9.70159
415,459,panel_to_panel,12.615789
415,501,panel_to_panel,7.279171
416,459,panel_to_panel,10.043249
416,460,panel_to_panel,13.372224
416,502,panel_to_panel,8.328261
417,460,panel_to_panel,9.08905
417,461,panel_to_panel,12.56949
417,503,panel_to_panel,9.787476
418,461,panel_to_panel,7.332071
418,462,panel_to_panel,10.249564
418,504,panel_to_panel,11.225097
419,462,panel_to_panel,6.669704
419,463,panel_to_panel,8.135208
419,505,panel_to_panel,12.137323
420,463,panel_to_panel,7.173553
420,464,panel_to_panel,7.325693
420,506,panel_to_panel,12.483138
421,464,panel_to_panel,7.335748
421,465,panel_to_panel,7.366591
421,507,panel_to_panel,12.526585
422,465,panel_to_panel,7.399473
422,466,panel_to_panel,6.975054
422,508,panel_to_panel,12.405962
423,466,panel_to_panel,8.35016
423,467,panel_to_panel,6.315417
423,509,panel_to_panel,11.948093
424,467,panel_to_panel,10.075243
424,468,panel_to_panel,6.554301
424,510,panel_to_panel,11.003227
425,468,panel_to_panel,11.401582
425,469,panel_to_panel,7.488072
425,511,panel_to_panel,9.75651
426,469,panel_to_panel,11.81425
426,470,panel_to_panel,8.241431
426,512,panel_to_panel,8.551683
427,470,panel_to_panel,11.508583
427,471,panel_to_panel,8.599077
427,513,panel_to_panel,7.640235
428,471,panel_to_panel,10.883644
428,472,panel_to_panel,8.653828
428,514,panel_to_panel,7.062071
429,472,panel_to_panel,10.047272
429,473,panel_to_panel,8.411536
429,515,panel_to_panel,6.768559
430,473,panel_to_panel,9.069932
430,474,panel_to_panel,7.907564
430,516,panel_to_panel,6.694004
431,474,panel_to_panel,8.059394
431,432,panel_to_panel,7.313683
431,517,panel_to_panel,6.757724
432,475,panel_to_panel,7.673353
432,518,panel_to_panel,6.540006
433,475,panel_to_panel,7.796568
433,476,panel_to_panel,8.739722
433,519,panel_to_panel,6.476901
434,476,panel_to_panel,8.432975
434,477,panel_to_panel,9.782169
434,520,panel_to_panel,6.472947
435,477,panel_to_panel,8.82721
435,478,panel_to_panel,10.736779
435,521,panel_to_panel,6.657588
436,478,panel_to_panel,8.936088
436,479,panel_to_panel,11.515626
436,522,panel_to_panel,7.105267
437,479,panel_to_panel,8.738322
437,480,panel_to_panel,12.059684
437,523,panel_to_panel,7.870901
438,480,panel_to_panel,8.190127
438,481,panel_to_panel,12.076259
438,524,panel_to_panel,8.959342
439,481,panel_to_panel,7.179504
439,482,panel_to_panel,11.166312
439,525,panel_to_panel,10.240278
440,482,panel_to_panel,6.30596
440,483,panel_to_panel,9.360011
440,526,panel_to_panel,11.397101
441,483,panel_to_panel,6.559943
441,484,panel_to_panel,7.832978
441,527,panel_to_panel,12.120587
442,484,panel_to_panel,7.213027
442,485,panel_to_panel,7.296919
442,528,panel_to_panel,12.397571
443,485,panel_to_panel,7.346729
443,486,panel_to_panel,7.317215
443,529,panel_to_panel,12.432525
444,486,panel_to_panel,7.616709
444,487,panel_to_panel,6.853718
444,530,panel_to_panel,12.263609
445,487,panel_to_panel,9.222086
445,488,panel_to_panel,6.768516
445,531,panel_to_panel,11.635454
446,488,panel_to_panel,11.893158
446,489,panel_to_panel,8.474462
446,532,panel_to_panel,10.399288
447,489,panel_to_panel,13.62842
447,490,panel_to_panel,10.097382
447,533,panel_to_panel,8.881978
448,490,panel_to_panel,13.592166
448,491,panel_to_panel,10.346877
448,534,panel_to_panel,7.572114
449,491,panel_to_panel,12.204047
449,492,panel_to_panel,9.547247
449,535,panel_to_panel,6.781448
450,492,panel_to_panel,10.374922
450,493,panel_to_panel,8.239073
450,536,panel_to_panel,6.479436
451,493,panel_to_panel,8.375729
451,494,panel_to_panel,6.688724
451,537,panel_to_panel,6.418085
452,494,panel_to_panel,6.770987
452,495,panel_to_panel,5.703088
452,538,panel_to_panel,6.421198
453,495,panel_to_panel,5.91067
453,496,panel_to_panel,5.528674
453,539,panel_to_panel,6.422178
454,496,panel_to_panel,5.528335
454,497,panel_to_panel,5.910209
454,540,panel_to_panel,6.42056
455,497,panel_to_panel,5.701501
455,498,panel_to_panel,6.769546
455,541,panel_to_panel,6.410274
456,498,panel_to_panel,6.686986
456,499,panel_to_panel,8.373785
456,542,panel_to_panel,6.396269
457,499,panel_to_panel,8.237473
457,500,panel_to_panel,10.37273
457,543,panel_to_panel,6.450868
458,500,panel_to_panel,9.546118
458,501,panel_to_panel,12.201876
458,544,panel_to_panel,6.750225
459,501,panel_to_panel,10.346661
459,502,panel_to_panel,13.589815
459,545,panel_to_panel,7.543023
460,502,panel_to_panel,10.097497
460,503,panel_to_panel,13.625648
460,546,panel_to_panel,8.856752
461,503,panel_to_panel,8.471879
461,504,panel_to_panel,11.891551
461,547,panel_to_panel,10.374243
462,504,panel_to_panel,6.764699
462,505,panel_to_panel,9.220974
462,548,panel_to_panel,11.609472
463,505,panel_to_panel,6.848538
463,506,panel_to_panel,7.611541
463,549,panel_to_panel,12.236286
464,506,panel_to_panel,7.30833
464,507,panel_to_panel,7.335821
464,550,panel_to_panel,12.404975
465,507,panel_to_panel,7.287337
465,508,panel_to_panel,7.205284
465,551,panel_to_panel,12.369479
466,508,panel_to_panel,7.828133
466,509,panel_to_panel,6.554331
466,552,panel_to_panel,12.091857
467,509,panel_to_panel,9.357702
467,510,panel_to_panel,6.300852
467,553,panel_to_panel,11.369045
468,510,panel_to_panel,11.162664
468,511,panel_to_panel,7.175257
468,554,panel_to_panel,10.213096
469,511,panel_to_panel,12.07202
469,512,panel_to_panel,8.18674
469,555,panel_to_panel,8.931648
470,512,panel_to_panel,12.055573
470,513,panel_to_panel,8.735663
470,556,panel_to_panel,7.841937
471,513,panel_to_panel,11.512166
471,514,panel_to_panel,8.934077
471,557,panel_to_panel,7.076057
472,514,panel_to_panel,10.734103
472,515,panel_to_panel,8.825817
472,558,panel_to_panel,6.631422
473,515,panel_to_panel,9.780429
473,516,panel_to_panel,8.43225
473,559,panel_to_panel,6.451555
474,516,panel_to_panel,8.739084
474,517,panel_to_panel,7.796384
474,560,panel_to_panel,6.463326
432,517,panel_to_panel,7.674207
475,518,panel_to_panel,7.738168
475,519,panel_to_panel,8.422207
475,561,panel_to_panel,6.374383
476,519,panel_to_panel,8.404601
476,520,panel_to_panel,9.490826
476,562,panel_to_panel,6.304725
477,520,panel_to_panel,8.941335
477,521,panel_to_panel,10.536123
477,563,panel_to_panel,6.387455
478,521,panel_to_panel,9.207669
478,522,panel_to_panel,11.450031
478,564,panel_to_panel,6.707008
479,522,panel_to_panel,9.17224
479,523,panel_to_panel,12.165756
479,565,panel_to_panel,7.336168
480,523,panel_to_panel,8.821435
480,524,panel_to_panel,12.554029
480,566,panel_to_panel,8.282343
481,524,panel_to_panel,7.990806
481,525,panel_to_panel,12.122
481,567,panel_to_panel,9.502052
482,525,panel_to_panel,6.808182
482,526,panel_to_panel,10.631258
482,568,panel_to_panel,10.772502
483,526,panel_to_panel,6.287852
483,527,panel_to_panel,8.650478
483,569,panel_to_panel,11.753861
484,527,panel_to_panel,6.91156
484,528,panel_to_panel,7.514553
484,570,panel_to_panel,12.24965
485,528,panel_to_panel,7.368191
485,529,panel_to_panel,7.360345
485,571,panel_to_panel,12.389322
486,529,panel_to_panel,7.396935
486,530,panel_to_panel,7.14286
486,572,panel_to_panel,12.338486
487,530,panel_to_panel,8.395289
487,531,panel_to_panel,6.641122
487,573,panel_to_panel,11.962156
488,531,panel_to_panel,10.828254
488,532,panel_to_panel,7.655413
488,574,panel_to_panel,11.010571
489,532,panel_to_panel,13.438446
489,533,panel_to_panel,9.766129
489,575,panel_to_panel,9.558105
490,533,panel_to_panel,14.310513
490,534,panel_to_panel,10.810396
490,576,panel_to_panel,8.118682
491,534,panel_to_panel,13.410161
491,535,panel_to_panel,10.362598
491,577,panel_to_panel,7.007726
492,535,panel_to_panel,11.625448
492,536,panel_to_panel,9.228094
492,578,panel_to_panel,6.463503
493,536,panel_to_panel,9.597062
493,537,panel_to_panel,7.660528
493,579,panel_to_panel,6.299965
494,537,panel_to_panel,7.617794
494,538,panel_to_panel,6.241676
494,580,panel_to_panel,6.28375
495,538,panel_to_panel,6.363353
495,539,panel_to_panel,5.61506
495,581,panel_to_panel,6.287359
496,539,panel_to_panel,5.753948
496,540,panel_to_panel,5.753827
496,582,panel_to_panel,6.286316
497,540,panel_to_panel,5.614304
497,541,panel_to_panel,6.362281
497,583,panel_to_panel,6.282869
498,541,panel_to_panel,6.240237
498,542,panel_to_panel,7.615991
498,584,panel_to_panel,6.270942
499,542,panel_to_panel,7.659015
499,543,panel_to_panel,9.594986
499,585,panel_to_panel,6.280936
500,543,panel_to_panel,9.226606
500,544,panel_to_panel,11.6235
500,586,panel_to_panel,6.442193
501,544,panel_to_panel,10.360953
501,545,panel_to_panel,13.408756
501,587,panel_to_panel,6.986089
502,545,panel_to_panel,10.808836
502,546,panel_to_panel,14.308737
502,588,panel_to_panel,8.099609
503,546,panel_to_panel,9.765056
503,547,panel_to_panel,13.437115
503,589,panel_to_panel,9.542285
504,547,panel_to_panel,7.651202
504,548,panel_to_panel,10.827885
504,590,panel_to_panel,10.993963
505,548,panel_to_panel,6.635376
505,549,panel_to_panel,8.393438
505,591,panel_to_panel,11.943697
506,549,panel_to_panel,7.137158
506,550,panel_to_panel,7.39046
506,592,panel_to_panel,12.318767
507,550,panel_to_panel,7.351986
507,551,panel_to_panel,7.360487
507,593,panel_to_panel,12.369361
508,551,panel_to_panel,7.508972
508,552,panel_to_panel,6.905378
508,594,panel_to_panel,12.228865
509,552,panel_to_panel,8.648217
509,553,panel_to_panel,6.281287
509,595,panel_to_panel,11.732715
510,553,panel_to_panel,10.629306
510,554,panel_to_panel,6.802483
510,596,panel_to_panel,10.752177
511,554,panel_to_panel,12.119142
511,555,panel_to_panel,7.986559
511,597,panel_to_panel,9.481737
512,555,panel_to_panel,12.550878
512,556,panel_to_panel,8.81852
512,598,panel_to_panel,8.261347
513,556,panel_to_panel,12.162561
513,557,panel_to_panel,9.169805
513,599,panel_to_panel,7.313761
514,557,panel_to_panel,11.44714
514,558,panel_to_panel,9.205744
514,600,panel_to_panel,6.684752
515,558,panel_to_panel,10.533822
515,559,panel_to_panel,8.940043
515,601,panel_to_panel,6.367097
516,559,panel_to_panel,9.489249
516,560,panel_to_panel,8.403988
516,602,panel_to_panel,6.288917
517,560,panel_to_panel,8.42165
517,518,panel_to_panel,7.738078
517,603,panel_to_panel,6.36651
518,561,panel_to_panel,8.115527
518,604,panel_to_panel,6.356043
519,561,panel_to_panel,8.331442
519,562,panel_to_panel,9.194653
519,605,panel_to_panel,6.287174
520,562,panel_to_panel,9.002713
520,563,panel_to_panel,10.298109
520,606,panel_to_panel,6.284415
521,563,panel_to_panel,9.419008
521,564,panel_to_panel,11.324588
521,607,panel_to_panel,6.485563
522,564,panel_to_panel,9.544304
522,565,panel_to_panel,12.190249
522,608,panel_to_panel,6.971862
523,565,panel_to_panel,9.361129
523,566,panel_to_panel,12.830009
523,609,panel_to_panel,7.784667
524,566,panel_to_panel,8.796448
524,567,panel_to_panel,12.891233
524,610,panel_to_panel,8.880268
525,567,panel_to_panel,7.646675
525,568,panel_to_panel,11.897747
525,611,panel_to_panel,10.166234
526,568,panel_to_panel,6.49546
526,569,panel_to_panel,9.874764
526,612,panel_to_panel,11.337215
527,569,panel_to_panel,6.577674
527,570,panel_to_panel,8.113142
527,613,panel_to_panel,12.087528
528,570,panel_to_panel,7.260493
528,571,panel_to_panel,7.429711
528,614,panel_to_panel,12.386264
529,571,panel_to_panel,7.442141
529,572,panel_to_panel,7.391683
529,615,panel_to_panel,12.427146
530,572,panel_to_panel,7.848503
530,573,panel_to_panel,6.887752
530,616,panel_to_panel,12.244127
531,573,panel_to_panel,9.715015
531,574,panel_to_panel,6.971524
531,617,panel_to_panel,11.590956
532,574,panel_to_panel,12.71677
532,575,panel_to_panel,9.076818
532,618,panel_to_panel,10.339276
533,575,panel_to_panel,14.626723
533,576,panel_to_panel,10.907081
533,619,panel_to_panel,8.866116
534,576,panel_to_panel,14.539594
534,577,panel_to_panel,11.116947
534,620,panel_to_panel,7.531541
535,577,panel_to_panel,12.947688
535,578,panel_to_panel,10.187913
535,621,panel_to_panel,6.671913
536,578,panel_to_panel,10.925533
536,579,panel_to_panel,8.76212
536,622,panel_to_panel,6.344219
537,579,panel_to_panel,8.766563
537,580,panel_to_panel,7.082149
537,623,panel_to_panel,6.270001
538,580,panel_to_panel,7.045172
538,581,panel_to_panel,5.980451
538,624,panel_to_panel,6.267472
539,581,panel_to_panel,6.125769
539,582,panel_to_panel,5.734548
539,625,panel_to_panel,6.26706
540,582,panel_to_panel,5.734406
540,583,panel_to_panel,6.125273
540,626,panel_to_panel,6.266033
541,583,panel_to_panel,5.979613
541,584,panel_to_panel,7.043852
541,627,panel_to_panel,6.261535
542,584,panel_to_panel,7.081007
542,585,panel_to_panel,8.764926
542,628,panel_to_panel,6.259238
543,585,panel_to_panel,8.760902
543,586,panel_to_panel,10.923984
543,629,panel_to_panel,6.331575
544,586,panel_to_panel,10.1867
544,587,panel_to_panel,12.946595
544,630,panel_to_panel,6.659645
545,587,panel_to_panel,11.114977
545,588,panel_to_panel,14.53893
545,631,panel_to_panel,7.519664
546,588,panel_to_panel,10.905641
546,589,panel_to_panel,14.625519
546,632,panel_to_panel,8.857716
547,589,panel_to_panel,9.074652
547,590,panel_to_panel,12.716631
547,633,panel_to_panel,10.330921
548,590,panel_to_panel,6.966449
548,591,panel_to_panel,9.714954
548,634,panel_to_panel,11.581541
549,591,panel_to_panel,6.882842
549,592,panel_to_panel,7.845907
549,635,panel_to_panel,12.233158
550,592,panel_to_panel,7.386728
550,593,panel_to_panel,7.436647
550,636,panel_to_panel,12.415428
551,593,panel_to_panel,7.424894
551,594,panel_to_panel,7.25557
551,637,panel_to_panel,12.374109
552,594,panel_to_panel,8.110792
552,595,panel_to_panel,6.571472
552,638,panel_to_panel,12.074625
553,595,panel_to_panel,9.874087
553,596,panel_to_panel,6.489008
553,639,panel_to_panel,11.324304
554,596,panel_to_panel,11.896345
554,597,panel_to_panel,7.64214
554,640,panel_to_panel,10.153777
555,597,panel_to_panel,12.889394
555,598,panel_to_panel,8.793689
555,641,panel_to_panel,8.867959
556,598,panel_to_panel,12.827792
556,599,panel_to_panel,9.35842
556,642,panel_to_panel,7.770117
557,599,panel_to_panel,12.188044
557,600,panel_to_panel,9.542011
557,643,panel_to_panel,6.955582
558,600,panel_to_panel,11.322483
558,601,panel_to_panel,9.417475
558,644,panel_to_panel,6.470374
559,601,panel_to_panel,10.296245
