Source,Target,Edge_Type,Distance(m)
552,638,panel_to_panel,12.106282
553,595,panel_to_panel,9.878196
553,596,panel_to_panel,6.496524
553,639,panel_to_panel,11.347881
554,596,panel_to_panel,11.899463
554,597,panel_to_panel,7.646228
554,640,panel_to_panel,10.172098
555,597,panel_to_panel,12.891969
555,598,panel_to_panel,8.796187
555,641,panel_to_panel,8.885278
556,598,panel_to_panel,12.830408
556,599,panel_to_panel,9.360379
556,642,panel_to_panel,7.788376
557,599,panel_to_panel,12.190349
557,600,panel_to_panel,9.543202
557,643,panel_to_panel,6.971982
558,600,panel_to_panel,11.323683
558,601,panel_to_panel,9.418019
558,644,panel_to_panel,6.481603
559,601,panel_to_panel,10.296677
559,602,panel_to_panel,9.001731
559,645,panel_to_panel,6.276673
560,602,panel_to_panel,9.192759
560,603,panel_to_panel,8.3307
560,646,panel_to_panel,6.275414
518,603,panel_to_panel,8.115606
561,604,panel_to_panel,8.296293
561,605,panel_to_panel,8.917657
561,647,panel_to_panel,6.407413
562,605,panel_to_panel,9.015035
562,606,panel_to_panel,10.037969
562,648,panel_to_panel,6.341856
563,606,panel_to_panel,9.574897
563,607,panel_to_panel,11.150163
563,649,panel_to_panel,6.43975
564,607,panel_to_panel,9.854255
564,608,panel_to_panel,12.145528
564,650,panel_to_panel,6.784993
565,608,panel_to_panel,9.831397
565,609,panel_to_panel,12.956212
565,651,panel_to_panel,7.457966
566,609,panel_to_panel,9.489165
566,610,panel_to_panel,13.430843
566,652,panel_to_panel,8.433111
567,610,panel_to_panel,8.598239
567,611,panel_to_panel,12.988613
567,653,panel_to_panel,9.635594
568,611,panel_to_panel,7.219628
568,612,panel_to_panel,11.351614
568,654,panel_to_panel,10.906979
569,612,panel_to_panel,6.455255
569,613,panel_to_panel,9.130451
569,655,panel_to_panel,11.900936
570,613,panel_to_panel,7.027808
570,614,panel_to_panel,7.801761
570,656,panel_to_panel,12.419382
571,614,panel_to_panel,7.530851
571,615,panel_to_panel,7.543599
571,657,panel_to_panel,12.573507
572,615,panel_to_panel,7.635566
572,616,panel_to_panel,7.289151
572,658,panel_to_panel,12.52151
573,616,panel_to_panel,8.835744
573,617,panel_to_panel,6.813736
573,659,panel_to_panel,12.138417
574,617,panel_to_panel,11.576247
574,618,panel_to_panel,8.15267
574,660,panel_to_panel,11.181073
575,618,panel_to_panel,14.454455
575,619,panel_to_panel,10.568312
575,661,panel_to_panel,9.768234
576,619,panel_to_panel,15.381529
576,620,panel_to_panel,11.668177
576,662,panel_to_panel,8.339032
577,620,panel_to_panel,14.330035
577,621,panel_to_panel,11.113246
577,663,panel_to_panel,7.20246
578,621,panel_to_panel,12.336429
578,622,panel_to_panel,9.86573
578,664,panel_to_panel,6.619875
579,622,panel_to_panel,10.138868
579,623,panel_to_panel,8.185467
579,665,panel_to_panel,6.439172
580,623,panel_to_panel,8.024454
580,624,panel_to_panel,6.65018
580,666,panel_to_panel,6.415377
581,624,panel_to_panel,6.691763
581,625,panel_to_panel,5.937497
581,667,panel_to_panel,6.417112
582,625,panel_to_panel,6.048692
582,626,panel_to_panel,6.048752
582,668,panel_to_panel,6.416862
583,626,panel_to_panel,5.937667
583,627,panel_to_panel,6.692128
583,669,panel_to_panel,6.418232
584,627,panel_to_panel,6.650586
584,628,panel_to_panel,8.025062
584,670,panel_to_panel,6.418145
585,628,panel_to_panel,8.18595
585,629,panel_to_panel,10.139518
585,671,panel_to_panel,6.442943
586,629,panel_to_panel,9.866238
586,630,panel_to_panel,12.337056
586,672,panel_to_panel,6.623783
587,630,panel_to_panel,11.114204
587,631,panel_to_panel,14.330441
587,673,panel_to_panel,7.207182
588,631,panel_to_panel,11.669333
588,632,panel_to_panel,15.381954
588,674,panel_to_panel,8.343322
589,632,panel_to_panel,10.568922
589,633,panel_to_panel,14.454902
589,675,panel_to_panel,9.771467
590,633,panel_to_panel,8.154804
590,634,panel_to_panel,11.576495
590,676,panel_to_panel,11.185139
591,634,panel_to_panel,6.817181
591,635,panel_to_panel,8.836631
591,677,panel_to_panel,12.143798
592,635,panel_to_panel,7.291848
592,636,panel_to_panel,7.638158
592,678,panel_to_panel,12.527987
593,636,panel_to_panel,7.546835
593,637,panel_to_panel,7.534271
593,679,panel_to_panel,12.580453
594,637,panel_to_panel,7.803961
594,638,panel_to_panel,7.031756
594,680,panel_to_panel,12.426964
595,638,panel_to_panel,9.130997
595,639,panel_to_panel,6.460733
595,681,panel_to_panel,11.90898
596,639,panel_to_panel,11.352038
596,640,panel_to_panel,7.223954
596,682,panel_to_panel,10.914744
597,640,panel_to_panel,12.989513
597,641,panel_to_panel,8.600804
597,683,panel_to_panel,9.643052
598,641,panel_to_panel,13.432212
598,642,panel_to_panel,9.491395
598,684,panel_to_panel,8.441041
599,642,panel_to_panel,12.95752
599,643,panel_to_panel,9.833539
599,685,panel_to_panel,7.467213
600,643,panel_to_panel,12.146952
600,644,panel_to_panel,9.855548
600,686,panel_to_panel,6.793578
601,644,panel_to_panel,11.151594
601,645,panel_to_panel,9.575855
601,687,panel_to_panel,6.448547
602,645,panel_to_panel,10.039302
602,646,panel_to_panel,9.015577
602,688,panel_to_panel,6.349669
603,646,panel_to_panel,8.918564
603,604,panel_to_panel,8.296048
603,689,panel_to_panel,6.412077
604,647,panel_to_panel,8.69906
604,690,panel_to_panel,6.639453
605,647,panel_to_panel,8.983986
605,648,panel_to_panel,9.782244
605,691,panel_to_panel,6.57349
606,648,panel_to_panel,9.683552
606,649,panel_to_panel,10.945175
606,692,panel_to_panel,6.585656
607,649,panel_to_panel,10.113126
607,650,panel_to_panel,12.046127
607,693,panel_to_panel,6.806122
608,650,panel_to_panel,10.244492
608,651,panel_to_panel,13.000645
608,694,panel_to_panel,7.308041
609,651,panel_to_panel,10.068578
609,652,panel_to_panel,13.739689
609,695,panel_to_panel,8.144707
610,652,panel_to_panel,9.496404
610,653,panel_to_panel,13.851909
610,696,panel_to_panel,9.250019
611,653,panel_to_panel,8.233034
611,654,panel_to_panel,12.785943
611,697,panel_to_panel,10.513791
612,654,panel_to_panel,6.859853
612,655,panel_to_panel,10.562295
612,698,panel_to_panel,11.67652
613,655,panel_to_panel,6.790755
613,656,panel_to_panel,8.57408
613,699,panel_to_panel,12.433604
614,656,panel_to_panel,7.49082
614,657,panel_to_panel,7.739689
614,700,panel_to_panel,12.74339
615,657,panel_to_panel,7.712188
615,658,panel_to_panel,7.645461
615,701,panel_to_panel,12.787486
616,658,panel_to_panel,8.260968
616,659,panel_to_panel,7.118758
616,702,panel_to_panel,12.602839
617,659,panel_to_panel,10.381606
617,660,panel_to_panel,7.365918
617,703,panel_to_panel,11.948514
618,660,panel_to_panel,13.697238
618,661,panel_to_panel,9.812782
618,704,panel_to_panel,10.707926
619,661,panel_to_panel,15.769944
619,662,panel_to_panel,11.803911
619,705,panel_to_panel,9.277009
620,662,panel_to_panel,15.618885
620,663,panel_to_panel,11.967214
620,706,panel_to_panel,7.935135
621,663,panel_to_panel,13.823922
621,664,panel_to_panel,10.92643
621,707,panel_to_panel,7.06784
622,664,panel_to_panel,11.615042
622,665,panel_to_panel,9.401184
622,708,panel_to_panel,6.721092
623,665,panel_to_panel,9.304757
623,666,panel_to_panel,7.610425
623,709,panel_to_panel,6.631429
624,666,panel_to_panel,7.479957
624,667,panel_to_panel,6.411338
624,710,panel_to_panel,6.620956
625,667,panel_to_panel,6.510221
625,668,panel_to_panel,6.106606
625,711,panel_to_panel,6.616671
626,668,panel_to_panel,6.10663
626,669,panel_to_panel,6.510386
626,712,panel_to_panel,6.616965
627,669,panel_to_panel,6.411528
627,670,panel_to_panel,7.480321
627,713,panel_to_panel,6.622017
628,670,panel_to_panel,7.610718
628,671,panel_to_panel,9.30516
628,714,panel_to_panel,6.632923
629,671,panel_to_panel,9.401481
629,672,panel_to_panel,11.615357
629,715,panel_to_panel,6.722388
630,672,panel_to_panel,10.92677
630,673,panel_to_panel,13.824001
630,716,panel_to_panel,7.069006
631,673,panel_to_panel,11.96797
631,674,panel_to_panel,15.618802
631,717,panel_to_panel,7.936108
632,674,panel_to_panel,11.80456
632,675,panel_to_panel,15.770165
632,718,panel_to_panel,9.277479
633,675,panel_to_panel,9.813108
633,676,panel_to_panel,13.697116
633,719,panel_to_panel,10.708681
634,676,panel_to_panel,7.368126
634,677,panel_to_panel,10.38143
634,720,panel_to_panel,11.949786
635,677,panel_to_panel,7.120983
635,678,panel_to_panel,8.261684
635,721,panel_to_panel,12.604623
636,678,panel_to_panel,7.647003
636,679,panel_to_panel,7.713772
636,722,panel_to_panel,12.789557
637,679,panel_to_panel,7.740942
637,680,panel_to_panel,7.492781
637,723,panel_to_panel,12.745623
638,680,panel_to_panel,8.574358
638,681,panel_to_panel,6.794336
638,724,panel_to_panel,12.436078
639,681,panel_to_panel,10.561757
639,682,panel_to_panel,6.863546
639,725,panel_to_panel,11.678863
640,682,panel_to_panel,12.785861
640,683,panel_to_panel,8.235117
640,726,panel_to_panel,10.515551
641,683,panel_to_panel,13.852243
641,684,panel_to_panel,9.497337
641,727,panel_to_panel,9.25108
642,684,panel_to_panel,13.739958
642,685,panel_to_panel,10.069812
642,728,panel_to_panel,8.146295
643,685,panel_to_panel,13.000941
643,686,panel_to_panel,10.24542
643,729,panel_to_panel,7.310379
644,686,panel_to_panel,12.046661
644,687,panel_to_panel,10.113665
644,730,panel_to_panel,6.808187
645,687,panel_to_panel,10.945857
645,688,panel_to_panel,9.683973
645,731,panel_to_panel,6.588464
646,688,panel_to_panel,9.782951
646,689,panel_to_panel,8.984195
646,732,panel_to_panel,6.576377
604,689,panel_to_panel,8.69936
647,690,panel_to_panel,8.986914
647,691,panel_to_panel,9.555517
647,733,panel_to_panel,6.936487
648,691,panel_to_panel,9.74509
648,692,panel_to_panel,10.724418
648,734,panel_to_panel,6.887275
649,692,panel_to_panel,10.322665
649,693,panel_to_panel,11.904568
649,735,panel_to_panel,6.998208
650,693,panel_to_panel,10.606494
650,694,panel_to_panel,12.980093
650,736,panel_to_panel,7.355571
651,694,panel_to_panel,10.581527
651,695,panel_to_panel,13.885983
651,737,panel_to_panel,8.015942
652,695,panel_to_panel,10.240284
652,696,panel_to_panel,14.45183
652,738,panel_to_panel,9.001965
653,696,panel_to_panel,9.307228
653,697,panel_to_panel,14.004925
653,739,panel_to_panel,10.197795
654,697,panel_to_panel,7.773768
654,698,panel_to_panel,12.228065
654,740,panel_to_panel,11.447742
655,698,panel_to_panel,6.813803
655,699,panel_to_panel,9.776969
655,741,panel_to_panel,12.424045
656,699,panel_to_panel,7.331052
656,700,panel_to_panel,8.258964
656,742,panel_to_panel,12.935561
657,700,panel_to_panel,7.862001
657,701,panel_to_panel,7.890084
657,743,panel_to_panel,13.08746
658,701,panel_to_panel,8.040191
658,702,panel_to_panel,7.61263
658,744,panel_to_panel,13.034388
659,702,panel_to_panel,9.442926
659,703,panel_to_panel,7.172227
659,745,panel_to_panel,12.648101
660,703,panel_to_panel,12.479319
660,704,panel_to_panel,8.781657
660,746,panel_to_panel,11.700159
661,704,panel_to_panel,15.613293
661,705,panel_to_panel,11.44976
661,747,panel_to_panel,10.321255
662,705,panel_to_panel,16.582151
662,706,panel_to_panel,12.591032
662,748,panel_to_panel,8.891334
663,706,panel_to_panel,15.376216
663,707,panel_to_panel,11.943707
663,749,panel_to_panel,7.762978
664,707,panel_to_panel,13.177987
664,708,panel_to_panel,10.605078
664,750,panel_to_panel,7.188501
665,708,panel_to_panel,10.811768
665,709,panel_to_panel,8.8252
665,751,panel_to_panel,6.986754
666,709,panel_to_panel,8.567039
666,710,panel_to_panel,7.185005
666,752,panel_to_panel,6.944588
667,710,panel_to_panel,7.160748
667,711,panel_to_panel,6.392047
667,753,panel_to_panel,6.933086
668,711,panel_to_panel,6.477776
668,712,panel_to_panel,6.477822
668,754,panel_to_panel,6.926843
669,712,panel_to_panel,6.392103
669,713,panel_to_panel,7.160877
669,755,panel_to_panel,6.933305
670,713,panel_to_panel,7.185104
670,714,panel_to_panel,8.56714
670,756,panel_to_panel,6.944553
671,714,panel_to_panel,8.825258
671,715,panel_to_panel,10.811761
671,757,panel_to_panel,6.986032
672,715,panel_to_panel,10.605069
672,716,panel_to_panel,13.177861
672,758,panel_to_panel,7.18702
673,716,panel_to_panel,11.943854
673,717,panel_to_panel,15.375755
673,759,panel_to_panel,7.761079
674,717,panel_to_panel,12.591315
674,718,panel_to_panel,16.581731
674,760,panel_to_panel,8.889014
675,718,panel_to_panel,11.449463
675,719,panel_to_panel,15.613255
675,761,panel_to_panel,10.318949
676,719,panel_to_panel,8.782223
676,720,panel_to_panel,12.478511
676,762,panel_to_panel,11.698393
677,720,panel_to_panel,7.173514
677,721,panel_to_panel,9.442034
677,763,panel_to_panel,12.64609
678,721,panel_to_panel,7.612841
678,722,panel_to_panel,8.039852
678,764,panel_to_panel,13.032023
679,722,panel_to_panel,7.889922
679,723,panel_to_panel,7.862007
679,765,panel_to_panel,13.085067
680,723,panel_to_panel,8.258396
680,724,panel_to_panel,7.331865
680,766,panel_to_panel,12.933121
681,724,panel_to_panel,9.775542
681,725,panel_to_panel,6.815927
681,767,panel_to_panel,12.421539
682,725,panel_to_panel,12.226876
682,726,panel_to_panel,7.774704
682,768,panel_to_panel,11.444957
683,726,panel_to_panel,14.004205
683,727,panel_to_panel,9.306877
683,769,panel_to_panel,10.194426
684,727,panel_to_panel,14.451378
684,728,panel_to_panel,10.240311
684,770,panel_to_panel,8.997943
685,728,panel_to_panel,13.88534
685,729,panel_to_panel,10.581695
685,771,panel_to_panel,8.012632
686,729,panel_to_panel,12.979704
686,730,panel_to_panel,10.606355
686,772,panel_to_panel,7.351944
687,730,panel_to_panel,11.904359
687,731,panel_to_panel,10.322622
687,773,panel_to_panel,6.995775
688,731,panel_to_panel,10.724435
688,732,panel_to_panel,9.745141
688,774,panel_to_panel,6.886378
689,732,panel_to_panel,9.555722
689,690,panel_to_panel,8.986785
689,775,panel_to_panel,6.936966
690,733,panel_to_panel,9.424702
690,776,panel_to_panel,7.378308
691,733,panel_to_panel,9.759968
691,734,panel_to_panel,10.510067
691,777,panel_to_panel,7.325164
692,734,panel_to_panel,10.484883
692,735,panel_to_panel,11.73248
692,778,panel_to_panel,7.347822
693,735,panel_to_panel,10.920931
693,736,panel_to_panel,12.91089
693,779,panel_to_panel,7.576271
694,736,panel_to_panel,11.047385
694,737,panel_to_panel,13.951865
694,780,panel_to_panel,8.080381
695,737,panel_to_panel,10.861012
695,738,panel_to_panel,14.791481
695,781,panel_to_panel,8.895734
696,738,panel_to_panel,10.275828
696,739,panel_to_panel,14.960298
696,782,panel_to_panel,10.001996
697,739,panel_to_panel,8.925755
697,740,panel_to_panel,13.824516
697,783,panel_to_panel,11.255519
698,740,panel_to_panel,7.382394
698,741,panel_to_panel,11.405702
698,784,panel_to_panel,12.390748
699,741,panel_to_panel,7.191394
699,742,panel_to_panel,9.198439
699,785,panel_to_panel,13.127327
700,742,panel_to_panel,7.895472
700,743,panel_to_panel,8.210627
700,786,panel_to_panel,13.427525
701,743,panel_to_panel,8.142128
701,744,panel_to_panel,8.065045
701,787,panel_to_panel,13.467773
702,744,panel_to_panel,8.836787
702,745,panel_to_panel,7.529196
702,788,panel_to_panel,13.284719
703,745,panel_to_panel,11.204846
703,746,panel_to_panel,7.912166
703,789,panel_to_panel,12.641702
704,746,panel_to_panel,14.824827
704,747,panel_to_panel,10.640439
704,790,panel_to_panel,11.428877
705,747,panel_to_panel,17.051626
705,748,panel_to_panel,12.765822
705,791,panel_to_panel,10.010819
706,748,panel_to_panel,16.832742
706,749,panel_to_panel,12.892636
706,792,panel_to_panel,8.684453
707,749,panel_to_panel,14.83435
707,750,panel_to_panel,11.76506
707,793,panel_to_panel,7.853515
708,750,panel_to_panel,12.439695
708,751,panel_to_panel,10.152319
708,794,panel_to_panel,7.492648
709,751,panel_to_panel,9.976944
709,752,panel_to_panel,8.259536
709,795,panel_to_panel,7.384783
710,752,panel_to_panel,8.052255
710,753,panel_to_panel,6.970452
710,796,panel_to_panel,7.359256
711,753,panel_to_panel,7.031391
711,754,panel_to_panel,6.609646
711,797,panel_to_panel,7.343335
712,754,panel_to_panel,6.609643
712,755,panel_to_panel,7.03139
712,798,panel_to_panel,7.34336
713,755,panel_to_panel,6.970443
713,756,panel_to_panel,8.052085
713,799,panel_to_panel,7.35859
714,756,panel_to_panel,8.259389
714,757,panel_to_panel,9.976577
714,800,panel_to_panel,7.38286
715,757,panel_to_panel,10.152028
715,758,panel_to_panel,12.439213
715,801,panel_to_panel,7.489542
716,758,panel_to_panel,11.764667
716,759,panel_to_panel,14.833621
716,802,panel_to_panel,7.849624
717,759,panel_to_panel,12.892346
717,760,panel_to_panel,16.831817
717,803,panel_to_panel,8.680145
718,760,panel_to_panel,12.765303
718,761,panel_to_panel,17.051089
718,804,panel_to_panel,10.006155
719,761,panel_to_panel,10.639146
719,762,panel_to_panel,14.823745
719,805,panel_to_panel,11.424941
720,762,panel_to_panel,7.911763
720,763,panel_to_panel,11.202825
720,806,panel_to_panel,12.637112
721,763,panel_to_panel,7.528397
721,764,panel_to_panel,8.834769
721,807,panel_to_panel,13.278956
722,764,panel_to_panel,8.063343
722,765,panel_to_panel,8.140281
722,808,panel_to_panel,13.461287
723,765,panel_to_panel,8.208674
723,766,panel_to_panel,7.893783
723,809,panel_to_panel,13.420811
724,766,panel_to_panel,9.196004
724,767,panel_to_panel,7.190726
724,810,panel_to_panel,13.120476
725,767,panel_to_panel,11.403037
725,768,panel_to_panel,7.381715
725,811,panel_to_panel,12.384055
726,768,panel_to_panel,13.822807
726,769,panel_to_panel,8.924581
726,812,panel_to_panel,11.248621
727,769,panel_to_panel,14.959263
727,770,panel_to_panel,10.274379
727,813,panel_to_panel,9.994634
728,770,panel_to_panel,14.790133
728,771,panel_to_panel,10.860157
728,814,panel_to_panel,8.888489
729,771,panel_to_panel,13.950641
729,772,panel_to_panel,11.046445
729,815,panel_to_panel,8.072538
730,772,panel_to_panel,12.909825
730,773,panel_to_panel,10.920231
730,816,panel_to_panel,7.569481
731,773,panel_to_panel,11.731636
731,774,panel_to_panel,10.484462
731,817,panel_to_panel,7.342901
732,774,panel_to_panel,10.50956
732,775,panel_to_panel,9.759874
732,818,panel_to_panel,7.322744
690,775,panel_to_panel,9.424642
733,776,panel_to_panel,9.81131
733,777,panel_to_panel,10.331683
733,819,panel_to_panel,7.873647
734,777,panel_to_panel,10.599625
734,778,panel_to_panel,11.548184
734,820,panel_to_panel,7.835218
735,778,panel_to_panel,11.190088
735,779,panel_to_panel,12.800016
735,821,panel_to_panel,7.951908
736,779,panel_to_panel,11.469891
736,780,panel_to_panel,13.963442
736,822,panel_to_panel,8.313815
737,780,panel_to_panel,11.431145
737,781,panel_to_panel,14.963097
737,823,panel_to_panel,8.971354
738,781,panel_to_panel,11.071202
738,782,panel_to_panel,15.619576
738,824,panel_to_panel,9.936638
739,782,panel_to_panel,10.095984
739,783,panel_to_panel,15.172141
739,825,panel_to_panel,11.138021
740,783,panel_to_panel,8.442734
740,784,panel_to_panel,13.257564
740,826,panel_to_panel,12.355465
741,784,panel_to_panel,7.340371
741,785,panel_to_panel,10.582225
741,827,panel_to_panel,13.299854
742,785,panel_to_panel,7.814165
742,786,panel_to_panel,8.87792
742,828,panel_to_panel,13.790083
743,786,panel_to_panel,8.360182
743,787,panel_to_panel,8.398473
743,829,panel_to_panel,13.929142
744,787,panel_to_panel,8.606733
744,788,panel_to_panel,8.111197
744,830,panel_to_panel,13.878989
745,788,panel_to_panel,10.209588
745,789,panel_to_panel,7.700784
745,831,panel_to_panel,13.504294
746,789,panel_to_panel,13.535175
746,790,panel_to_panel,9.525103
746,832,panel_to_panel,12.584818
747,790,panel_to_panel,16.923193
747,791,panel_to_panel,12.4062
747,833,panel_to_panel,11.226687
748,791,panel_to_panel,17.93186
748,792,panel_to_panel,13.593605
748,834,panel_to_panel,9.814521
749,792,panel_to_panel,16.569478
749,793,panel_to_panel,12.878189
749,835,panel_to_panel,8.723242
750,793,panel_to_panel,14.167618
750,794,panel_to_panel,11.461327
750,836,panel_to_panel,8.16026
751,794,panel_to_panel,11.627037
751,795,panel_to_panel,9.589223
751,837,panel_to_panel,7.942886
752,795,panel_to_panel,9.252204
752,796,panel_to_panel,7.851171
752,838,panel_to_panel,7.885239
753,796,panel_to_panel,7.776004
753,797,panel_to_panel,6.986794
753,839,panel_to_panel,7.860515
754,797,panel_to_panel,7.05331
754,798,panel_to_panel,7.053303
754,840,panel_to_panel,7.84785
755,798,panel_to_panel,6.986788
755,799,panel_to_panel,7.775705
755,841,panel_to_panel,7.859945
756,799,panel_to_panel,7.850924
756,800,panel_to_panel,9.25151
756,842,panel_to_panel,7.88299
757,800,panel_to_panel,9.588684
757,801,panel_to_panel,11.626159
757,843,panel_to_panel,7.938896
758,801,panel_to_panel,11.460613
758,802,panel_to_panel,14.16669
758,844,panel_to_panel,8.155152
759,802,panel_to_panel,12.877388
759,803,panel_to_panel,16.568281
759,845,panel_to_panel,8.717769
760,803,panel_to_panel,13.592734
760,804,panel_to_panel,17.930707
760,846,panel_to_panel,9.808351
761,804,panel_to_panel,12.404564
761,805,panel_to_panel,16.922375
761,847,panel_to_panel,11.220732
762,805,panel_to_panel,9.523436
762,806,panel_to_panel,13.532701
762,848,panel_to_panel,12.578739
763,806,panel_to_panel,7.698396
763,807,panel_to_panel,10.205899
763,849,panel_to_panel,13.496378
764,807,panel_to_panel,8.107973
764,808,panel_to_panel,8.60312
764,850,panel_to_panel,13.869299
765,808,panel_to_panel,8.395037
765,809,panel_to_panel,8.356521
765,851,panel_to_panel,13.918903
766,809,panel_to_panel,8.874055
766,810,panel_to_panel,7.810459
766,852,panel_to_panel,13.779423
767,810,panel_to_panel,10.57788
767,811,panel_to_panel,7.337177
767,853,panel_to_panel,13.289524
768,811,panel_to_panel,13.254302
768,812,panel_to_panel,8.439756
768,854,panel_to_panel,12.345657
769,812,panel_to_panel,15.169971
769,813,panel_to_panel,10.093271
769,855,panel_to_panel,11.127816
770,813,panel_to_panel,15.617882
770,814,panel_to_panel,11.069251
770,856,panel_to_panel,9.926577
771,814,panel_to_panel,14.961274
771,815,panel_to_panel,11.429327
771,857,panel_to_panel,8.960629
772,815,panel_to_panel,13.961633
772,816,panel_to_panel,11.468414
772,858,panel_to_panel,8.303801
773,816,panel_to_panel,12.798339
773,817,panel_to_panel,11.188999
773,859,panel_to_panel,7.943561
774,817,panel_to_panel,11.546809
774,818,panel_to_panel,10.599027
774,860,panel_to_panel,7.829538
775,818,panel_to_panel,10.330864
775,776,panel_to_panel,9.811326
775,861,panel_to_panel,7.871587
776,819,panel_to_panel,10.2873
776,862,panel_to_panel,8.460272
777,819,panel_to_panel,10.663568
777,820,panel_to_panel,11.374584
777,863,panel_to_panel,8.417208
778,820,panel_to_panel,11.412742
778,821,panel_to_panel,12.660902
778,864,panel_to_panel,8.446129
779,821,panel_to_panel,11.850327
779,822,panel_to_panel,13.923962
779,865,panel_to_panel,8.678132
780,822,panel_to_panel,11.962991
780,823,panel_to_panel,15.06204
780,866,panel_to_panel,9.185754
781,823,panel_to_panel,11.754734
781,824,panel_to_panel,15.99964
781,867,panel_to_panel,9.997697
782,824,panel_to_panel,11.138245
782,825,panel_to_panel,16.225936
782,868,panel_to_panel,11.094
783,825,panel_to_panel,9.7129
783,826,panel_to_panel,15.015167
783,869,panel_to_panel,12.325722
784,826,panel_to_panel,8.03884
784,827,panel_to_panel,12.401333
784,870,panel_to_panel,13.422834
785,827,panel_to_panel,7.764855
785,828,panel_to_panel,9.978911
785,871,panel_to_panel,14.123236
786,828,panel_to_panel,8.470272
786,829,panel_to_panel,8.836956
786,872,panel_to_panel,14.3981
787,829,panel_to_panel,8.729268
787,830,panel_to_panel,8.647919
787,873,panel_to_panel,14.431755
788,830,panel_to_panel,9.568586
788,831,panel_to_panel,8.11157
788,874,panel_to_panel,14.262894
789,831,panel_to_panel,12.179552
789,832,panel_to_panel,8.596726
789,875,panel_to_panel,13.649439
790,832,panel_to_panel,16.104319
790,833,panel_to_panel,11.55215
790,876,panel_to_panel,12.479696
791,833,panel_to_panel,18.488183
791,834,panel_to_panel,13.809731
791,877,panel_to_panel,11.075115
792,834,panel_to_panel,18.204071
792,835,panel_to_panel,13.920529
792,878,panel_to_panel,9.779971
793,835,panel_to_panel,16.002082
793,836,panel_to_panel,12.723321
793,879,panel_to_panel,8.980853
794,836,panel_to_panel,13.413488
794,837,panel_to_panel,11.029342
794,880,panel_to_panel,8.60817
795,837,panel_to_panel,10.791133
795,838,panel_to_panel,9.037043
795,881,panel_to_panel,8.485531
796,838,panel_to_panel,8.765838
796,839,panel_to_panel,7.662801
796,882,panel_to_panel,8.446481
797,839,panel_to_panel,7.694951
797,840,panel_to_panel,7.252288
797,883,panel_to_panel,8.420665
798,840,panel_to_panel,7.252289
798,841,panel_to_panel,7.694713
798,884,panel_to_panel,8.420501
799,841,panel_to_panel,7.662623
799,842,panel_to_panel,8.764979
799,885,panel_to_panel,8.444682
800,842,panel_to_panel,9.036366
800,843,panel_to_panel,10.789855
800,886,panel_to_panel,8.481525
801,843,panel_to_panel,11.02834
801,844,panel_to_panel,13.412162
801,887,panel_to_panel,8.602565
802,844,panel_to_panel,12.722147
802,845,panel_to_panel,16.000783
802,888,panel_to_panel,8.974424
803,845,panel_to_panel,13.919253
803,846,panel_to_panel,18.202453
803,889,panel_to_panel,9.773107
804,846,panel_to_panel,13.80804
804,847,panel_to_panel,18.486928
804,890,panel_to_panel,11.067707
805,847,panel_to_panel,11.549345
805,848,panel_to_panel,16.101972
805,891,panel_to_panel,12.47274
806,848,panel_to_panel,8.592902
806,849,panel_to_panel,12.174806
806,892,panel_to_panel,13.640717
807,849,panel_to_panel,8.106572
807,850,panel_to_panel,9.562972
807,893,panel_to_panel,14.251455
808,850,panel_to_panel,8.642781
808,851,panel_to_panel,8.724227
808,894,panel_to_panel,14.41888
809,851,panel_to_panel,8.831763
809,852,panel_to_panel,8.464275
809,895,panel_to_panel,14.384785
810,852,panel_to_panel,9.972837
810,853,panel_to_panel,7.758602
810,896,panel_to_panel,14.109738
811,853,panel_to_panel,12.395667
811,854,panel_to_panel,8.033235
811,897,panel_to_panel,13.410331
812,854,panel_to_panel,15.011692
812,855,panel_to_panel,9.708638
812,898,panel_to_panel,12.313688
813,855,panel_to_panel,16.22342
813,856,panel_to_panel,11.134954
813,899,panel_to_panel,11.081782
814,856,panel_to_panel,15.997274
814,857,panel_to_panel,11.751994
814,900,panel_to_panel,9.985277
815,857,panel_to_panel,15.059628
815,858,panel_to_panel,11.960684
815,901,panel_to_panel,9.173715
816,858,panel_to_panel,13.921572
816,859,panel_to_panel,11.848467
816,902,panel_to_panel,8.667359
817,859,panel_to_panel,12.65869
817,860,panel_to_panel,11.411433
817,903,panel_to_panel,8.437695
818,860,panel_to_panel,11.372839
818,861,panel_to_panel,10.663075
818,904,panel_to_panel,8.412283
776,861,panel_to_panel,10.286559
819,862,panel_to_panel,10.756169
819,863,panel_to_panel,11.234073
819,905,panel_to_panel,9.028961
820,863,panel_to_panel,11.576459
820,864,panel_to_panel,12.503475
820,906,panel_to_panel,9.00108
821,864,panel_to_panel,12.18159
821,865,panel_to_panel,13.834052
821,907,panel_to_panel,9.122287
822,865,panel_to_panel,12.454495
822,866,panel_to_panel,15.091287
822,908,panel_to_panel,9.48571
823,866,panel_to_panel,12.395094
823,867,panel_to_panel,16.1907
823,909,panel_to_panel,10.142218
824,867,panel_to_panel,12.007642
824,868,panel_to_panel,16.933151
824,910,panel_to_panel,11.096531
825,868,panel_to_panel,10.982017
825,869,panel_to_panel,16.472137
825,911,panel_to_panel,12.273979
826,869,panel_to_panel,9.219981
